reaction_id,cluster,metric,value
EX_o2_e,9,median_midpoint,24.99322948497762
EX_o2_e,9,box_range,0.2815451270001841
EX_o2_e,9,frac_variable,1.0
EX_o2_e,9,frac_zero_fixed,0.0
EX_o2_e,9,frac_bidirectional,0.0
EX_o2_e,9,mean_abs_flux,27.914394105222158
EX_o2_e,9,std_range,0.2815451270001841
EX_o2_e,9,median_midpoint_over_range_norm,4.278290836805288
EX_o2_e,10,minimum,14.032571039830033
EX_o2_e,10,maximum,24.00013380925741
EX_o2_e,10,mean_range,4.352441634238921
EX_o2_e,10,mean_midpoint,18.693726311920546
EX_o2_e,10,mean_relative_range,0.20860618895731903
EX_o2_e,10,median_range,4.352441634238921
EX_o2_e,10,median_midpoint,18.693726311920546
EX_o2_e,10,box_range,0.6452522252463506
EX_o2_e,10,frac_variable,1.0
EX_o2_e,10,frac_zero_fixed,0.0
EX_o2_e,10,frac_bidirectional,0.0
EX_o2_e,10,mean_abs_flux,20.869947129040007
EX_o2_e,10,std_range,0.6452522252463497
EX_o2_e,10,median_midpoint_over_range_norm,4.29373671638566
EX_o2_e,11,minimum,11.986154429855214
EX_o2_e,11,maximum,15.130253584846104
EX_o2_e,11,mean_range,3.14409915499089
EX_o2_e,11,mean_midpoint,13.558204007350659
EX_o2_e,11,mean_relative_range,0.20780214536074268
EX_o2_e,11,median_range,3.14409915499089
EX_o2_e,11,median_midpoint,13.558204007350659
EX_o2_e,11,box_range,0.0
EX_o2_e,11,frac_variable,1.0
EX_o2_e,11,frac_zero_fixed,0.0
EX_o2_e,11,frac_bidirectional,0.0
EX_o2_e,11,mean_abs_flux,15.130253584846104
EX_o2_e,11,std_range,0.0
EX_o2_e,11,median_midpoint_over_range_norm,4.312269852305406
EX_o2_e,12,minimum,20.756511329735964
EX_o2_e,12,maximum,42.25294801092983
EX_o2_e,12,mean_range,15.419917250825018
EX_o2_e,12,mean_midpoint,29.552566478229362
EX_o2_e,12,mean_relative_range,0.41006457597405094
EX_o2_e,12,median_range,15.392105804744142
EX_o2_e,12,median_midpoint,29.634160717650683
