reaction_id,cluster,metric,value
CHRL_h,2,mean_abs_flux,0.0047205932139929825
CHRL_h,2,std_range,1.335027218099775e-13
CHRL_h,2,median_midpoint_over_range_norm,2752986.6637310185
CHRL_h,3,minimum,0.011014717498499834
CHRL_h,3,maximum,0.011014717498312608
CHRL_h,3,mean_range,-1.8722523531522484e-13
CHRL_h,3,mean_midpoint,0.011014717498406221
CHRL_h,3,mean_relative_range,-1.6997732201755703e-11
CHRL_h,3,median_range,-1.8722523531522484e-13
CHRL_h,3,median_midpoint,0.011014717498406221
CHRL_h,3,box_range,0.0
CHRL_h,3,frac_variable,0.0
CHRL_h,3,frac_zero_fixed,0.0
CHRL_h,3,frac_bidirectional,0.0
CHRL_h,3,mean_abs_flux,0.011014717498499834
CHRL_h,3,std_range,0.0
CHRL_h,3,median_midpoint_over_range_norm,5507874.355739281
CHRL_h,4,minimum,0.0
CHRL_h,4,maximum,1.759999999999991
CHRL_h,4,mean_range,1.0999999999999703
CHRL_h,4,mean_midpoint,0.5499999999999852
CHRL_h,4,mean_relative_range,0.9999999988162879
CHRL_h,4,median_range,1.099999999999945
CHRL_h,4,median_midpoint,0.5499999999999725
CHRL_h,4,box_range,0.6599999999999202
CHRL_h,4,frac_variable,1.0
CHRL_h,4,frac_zero_fixed,0.0
CHRL_h,4,frac_bidirectional,0.0
CHRL_h,4,mean_abs_flux,1.0999999999999703
CHRL_h,4,std_range,0.49193495504993906
CHRL_h,4,median_midpoint_over_range_norm,0.4999999990530303
CHRL_h,5,minimum,0.0
CHRL_h,5,maximum,0.0
CHRL_h,5,mean_range,0.0
CHRL_h,5,mean_midpoint,0.0
CHRL_h,5,mean_relative_range,0.0
CHRL_h,5,median_range,0.0
CHRL_h,5,median_midpoint,0.0
CHRL_h,5,box_range,0.0
CHRL_h,5,frac_variable,0.0
CHRL_h,5,frac_zero_fixed,1.0
CHRL_h,5,frac_bidirectional,0.0
CHRL_h,5,mean_abs_flux,0.0
CHRL_h,5,std_range,0.0
CHRL_h,5,median_midpoint_over_range_norm,0.0
DXPS_h,1,minimum,0.014112729285987748
DXPS_h,1,maximum,0.09334826284305964
DXPS_h,1,mean_range,0.060931523139847364
DXPS_h,1,mean_midpoint,0.053986977046569934
DXPS_h,1,mean_relative_range,0.7276621142367318
DXPS_h,1,median_range,0.06217170415918387
DXPS_h,1,median_midpoint,0.052254946008588564
DXPS_h,1,box_range,0.007441086116000903
DXPS_h,1,frac_variable,1.0
DXPS_h,1,frac_zero_fixed,0.0
DXPS_h,1,frac_bidirectional,0.0
DXPS_h,1,mean_abs_flux,0.0844527386164936
DXPS_h,1,std_range,0.005546258127302211
DXPS_h,1,median_midpoint_over_range_norm,0.8485342308792766
DXPS_h,2,minimum,0.014112729285987748
DXPS_h,2,maximum,0.04233818785796324
DXPS_h,2,mean_range,0.0
DXPS_h,2,mean_midpoint,0.024193250204550428
DXPS_h,2,mean_relative_range,0.0
DXPS_h,2,median_range,0.0
DXPS_h,2,median_midpoint,0.028225458571975497
DXPS_h,2,box_range,0.0
DXPS_h,2,frac_variable,0.0
DXPS_h,2,frac_zero_fixed,0.0
DXPS_h,2,frac_bidirectional,0.0
DXPS_h,2,mean_abs_flux,0.024193250204550428
DXPS_h,2,std_range,0.0
DXPS_h,2,median_midpoint_over_range_norm,14112729.285987748
DXPS_h,3,minimum,0.05645091714395099
DXPS_h,3,maximum,0.05645091714395099
DXPS_h,3,mean_range,0.0
DXPS_h,3,mean_midpoint,0.05645091714395099
DXPS_h,3,mean_relative_range,0.0
DXPS_h,3,median_range,0.0
DXPS_h,3,median_midpoint,0.05645091714395099
DXPS_h,3,box_range,0.0
DXPS_h,3,frac_variable,0.0
DXPS_h,3,frac_zero_fixed,0.0
DXPS_h,3,frac_bidirectional,0.0
DXPS_h,3,mean_abs_flux,0.05645091714395099
DXPS_h,3,std_range,0.0
DXPS_h,3,median_midpoint_over_range_norm,28225458.571975496
DXPS_h,4,minimum,0.0
DXPS_h,4,maximum,0.07333333333340375
DXPS_h,4,mean_range,0.07333333333336184
DXPS_h,4,mean_midpoint,0.03666666666668092
DXPS_h,4,mean_relative_range,0.9999999863636365
DXPS_h,4,median_range,0.07333333333335296
DXPS_h,4,median_midpoint,0.03666666666667648
DXPS_h,4,box_range,2.914335439641036e-14
DXPS_h,4,frac_variable,1.0
DXPS_h,4,frac_zero_fixed,0.0
DXPS_h,4,frac_bidirectional,0.0
DXPS_h,4,mean_abs_flux,0.07333333333336184
DXPS_h,4,std_range,2.5687186366125963e-14
DXPS_h,4,median_midpoint_over_range_norm,0.49999998636363674
DXPS_h,5,minimum,0.0
DXPS_h,5,maximum,2.8421709430404007e-12
DXPS_h,5,mean_range,2.8421709430404007e-12
DXPS_h,5,mean_midpoint,1.4210854715202004e-12
DXPS_h,5,mean_relative_range,0.002834115901176867
DXPS_h,5,median_range,2.8421709430404007e-12
DXPS_h,5,median_midpoint,1.4210854715202004e-12
DXPS_h,5,box_range,0.0
DXPS_h,5,frac_variable,0.0
DXPS_h,5,frac_zero_fixed,1.0
DXPS_h,5,frac_bidirectional,0.0
DXPS_h,5,mean_abs_flux,2.8421709430404007e-12
DXPS_h,5,std_range,0.0
DXPS_h,5,median_midpoint_over_range_norm,0.0007095344266947808
ANTHt_h,1,minimum,-1.32275367937347
ANTHt_h,1,maximum,-0.0027536793746249584
ANTHt_h,1,mean_range,0.7333333333331731
ANTHt_h,1,mean_midpoint,-0.3712561322909615
ANTHt_h,1,mean_relative_range,0.9919281405459165
ANTHt_h,1,median_range,0.6600000000001731
ANTHt_h,1,median_midpoint,-0.33550735874929855
ANTHt_h,1,box_range,0.44000000000031086
ANTHt_h,1,frac_variable,1.0
ANTHt_h,1,frac_zero_fixed,0.0
ANTHt_h,1,frac_bidirectional,0.0
ANTHt_h,1,mean_abs_flux,0.737922798957548
ANTHt_h,1,std_range,0.32795663669970043
ANTHt_h,1,median_midpoint_over_range_norm,0.5062583604891778
ANTHt_h,2,minimum,-0.008261038124046188
ANTHt_h,2,maximum,-0.0027536793746249584
ANTHt_h,2,mean_range,-1.270601307699705e-13
ANTHt_h,2,mean_midpoint,-0.004720593213579256
ANTHt_h,2,mean_relative_range,-2.9300206124016024e-11
ANTHt_h,2,median_range,-6.101412777792525e-14
ANTHt_h,2,median_midpoint,-0.005507358749103635
ANTHt_h,2,box_range,2.3154958853077723e-13
ANTHt_h,2,frac_variable,0.0
ANTHt_h,2,frac_zero_fixed,0.0
ANTHt_h,2,frac_bidirectional,0.0
ANTHt_h,2,mean_abs_flux,0.004720593213667259
ANTHt_h,2,std_range,1.6225501557138112e-13
ANTHt_h,2,median_midpoint_over_range_norm,2754082.2468203926
ANTHt_h,3,minimum,-0.011014717498747217
ANTHt_h,3,maximum,-0.011014717498499834
ANTHt_h,3,mean_range,2.4738371073862453e-13
ANTHt_h,3,mean_midpoint,-0.011014717498623525
ANTHt_h,3,mean_relative_range,2.2459376584772572e-11
ANTHt_h,3,median_range,2.4738371073862453e-13
ANTHt_h,3,median_midpoint,-0.011014717498623525
ANTHt_h,3,box_range,0.0
ANTHt_h,3,frac_variable,0.0
ANTHt_h,3,frac_zero_fixed,0.0
ANTHt_h,3,frac_bidirectional,0.0
ANTHt_h,3,mean_abs_flux,0.011014717498747217
ANTHt_h,3,std_range,0.0
ANTHt_h,3,median_midpoint_over_range_norm,5506677.618140253
ANTHt_h,4,minimum,-1.76
ANTHt_h,4,maximum,0.0
ANTHt_h,4,mean_range,1.1000000000000125
ANTHt_h,4,mean_midpoint,-0.5500000000000063
ANTHt_h,4,mean_relative_range,0.9999999988162879
ANTHt_h,4,median_range,1.100000000000025
ANTHt_h,4,median_midpoint,-0.5500000000000125
ANTHt_h,4,box_range,0.6600000000000373
ANTHt_h,4,frac_variable,1.0
ANTHt_h,4,frac_zero_fixed,0.0
ANTHt_h,4,frac_bidirectional,0.0
ANTHt_h,4,mean_abs_flux,1.1000000000000125
ANTHt_h,4,std_range,0.49193495504995927
ANTHt_h,4,median_midpoint_over_range_norm,0.4999999990530303
ANTHt_h,5,minimum,0.0
ANTHt_h,5,maximum,0.0
ANTHt_h,5,mean_range,0.0
ANTHt_h,5,mean_midpoint,0.0
ANTHt_h,5,mean_relative_range,0.0
ANTHt_h,5,median_range,0.0
ANTHt_h,5,median_midpoint,0.0
ANTHt_h,5,box_range,0.0
ANTHt_h,5,frac_variable,0.0
ANTHt_h,5,frac_zero_fixed,1.0
ANTHt_h,5,frac_bidirectional,0.0
ANTHt_h,5,mean_abs_flux,0.0
ANTHt_h,5,std_range,0.0
ANTHt_h,5,median_midpoint_over_range_norm,0.0
PRDPAR_c,1,minimum,0.005922030234017896
PRDPAR_c,1,maximum,0.1891955009103679
PRDPAR_c,1,mean_range,0.11533232767035821
PRDPAR_c,1,mean_midpoint,0.06753621422536508
PRDPAR_c,1,mean_relative_range,0.9107100250971428
PRDPAR_c,1,median_range,0.10787316897737165
PRDPAR_c,1,median_midpoint,0.06474716077413653
PRDPAR_c,1,box_range,0.05095585725456986
PRDPAR_c,1,frac_variable,1.0
PRDPAR_c,1,frac_zero_fixed,0.0
PRDPAR_c,1,frac_bidirectional,0.0
PRDPAR_c,1,mean_abs_flux,0.12520237806054416
PRDPAR_c,1,std_range,0.03807387893740174
PRDPAR_c,1,median_midpoint_over_range_norm,0.5800999069405326
PRDPAR_c,2,minimum,0.005922030234160047
PRDPAR_c,2,maximum,0.017766090702468772
PRDPAR_c,2,mean_range,3.5231985979449524e-14
PRDPAR_c,2,mean_midpoint,0.010152051829922001
PRDPAR_c,2,mean_relative_range,-1.4673900183188037e-12
PRDPAR_c,2,median_range,7.912073773930217e-15
PRDPAR_c,2,median_midpoint,0.01184406046827901
PRDPAR_c,2,box_range,8.140883800411558e-14
PRDPAR_c,2,frac_variable,0.0
PRDPAR_c,2,frac_zero_fixed,0.0
PRDPAR_c,2,frac_bidirectional,0.0
PRDPAR_c,2,mean_abs_flux,0.010152051829971115
PRDPAR_c,2,std_range,1.708332951320726e-13
PRDPAR_c,2,median_midpoint_over_range_norm,5922006.806462133
PRDPAR_c,3,minimum,0.02368812093663323
PRDPAR_c,3,maximum,0.023688120936618873
PRDPAR_c,3,mean_range,-1.4356571487184056e-14
PRDPAR_c,3,mean_midpoint,0.02368812093662605
PRDPAR_c,3,mean_relative_range,-6.060662607862505e-13
PRDPAR_c,3,median_range,-1.4356571487184056e-14
PRDPAR_c,3,median_midpoint,0.02368812093662605
PRDPAR_c,3,box_range,0.0
PRDPAR_c,3,frac_variable,0.0
PRDPAR_c,3,frac_zero_fixed,0.0
PRDPAR_c,3,frac_bidirectional,0.0
PRDPAR_c,3,mean_abs_flux,0.02368812093663323
PRDPAR_c,3,std_range,0.0
PRDPAR_c,3,median_midpoint_over_range_norm,11844145.488973733
PRDPAR_c,4,minimum,0.0
PRDPAR_c,4,maximum,0.2362962962962356
PRDPAR_c,4,mean_range,0.16296296296294624
PRDPAR_c,4,mean_midpoint,0.08148148148147312
PRDPAR_c,4,mean_relative_range,0.9999999930139452
PRDPAR_c,4,median_range,0.16296296296295226
PRDPAR_c,4,median_midpoint,0.08148148148147613
PRDPAR_c,4,box_range,0.0733333333333066
PRDPAR_c,4,frac_variable,1.0
PRDPAR_c,4,frac_zero_fixed,0.0
PRDPAR_c,4,frac_bidirectional,0.0
PRDPAR_c,4,mean_abs_flux,0.16296296296294624
PRDPAR_c,4,std_range,0.05465943944996825
PRDPAR_c,4,median_midpoint_over_range_norm,0.49999999372239023
PRDPAR_c,5,minimum,0.0
PRDPAR_c,5,maximum,0.0
PRDPAR_c,5,mean_range,0.0
PRDPAR_c,5,mean_midpoint,0.0
PRDPAR_c,5,mean_relative_range,0.0
PRDPAR_c,5,median_range,0.0
PRDPAR_c,5,median_midpoint,0.0
PRDPAR_c,5,box_range,0.0
PRDPAR_c,5,frac_variable,0.0
PRDPAR_c,5,frac_zero_fixed,1.0
PRDPAR_c,5,frac_bidirectional,0.0
PRDPAR_c,5,mean_abs_flux,0.0
PRDPAR_c,5,std_range,0.0
PRDPAR_c,5,median_midpoint_over_range_norm,0.0
NITR_c,1,minimum,0.44000000000005446
NITR_c,1,maximum,1.76
NITR_c,1,mean_range,0.7333333333330435
NITR_c,1,mean_midpoint,1.1000000000001446
NITR_c,1,mean_relative_range,0.4999999996368191
NITR_c,1,median_range,0.6599999999998396
NITR_c,1,median_midpoint,1.1000000000002355
NITR_c,1,box_range,0.4400000000000097
NITR_c,1,frac_variable,1.0
NITR_c,1,frac_zero_fixed,0.0
NITR_c,1,frac_bidirectional,0.0
NITR_c,1,mean_abs_flux,1.4666666666666668
NITR_c,1,std_range,0.3279566366997972
NITR_c,1,median_midpoint_over_range_norm,1.4999999948867897
NITR_c,2,minimum,0.440000000000083
NITR_c,2,maximum,1.32
NITR_c,2,mean_range,-3.3845941922144055e-14
NITR_c,2,mean_midpoint,0.7542857142857313
NITR_c,2,mean_relative_range,-7.412300674226076e-14
NITR_c,2,median_range,-8.282263763703668e-14
NITR_c,2,median_midpoint,0.8799999999999838
NITR_c,2,box_range,1.1546319456101628e-13
NITR_c,2,frac_variable,0.0
NITR_c,2,frac_zero_fixed,0.0
NITR_c,2,frac_bidirectional,0.0
NITR_c,2,mean_abs_flux,0.7542857142857622
NITR_c,2,std_range,5.759073909572685e-14
NITR_c,2,median_midpoint_over_range_norm,439992819.1946613
NITR_c,3,minimum,1.760000000000081
NITR_c,3,maximum,1.76
NITR_c,3,mean_range,-8.104628079763643e-14
NITR_c,3,mean_midpoint,1.7600000000000406
NITR_c,3,mean_relative_range,-4.60490231543089e-14
NITR_c,3,median_range,-8.104628079763643e-14
NITR_c,3,median_midpoint,1.7600000000000406
NITR_c,3,box_range,0.0
NITR_c,3,frac_variable,0.0
NITR_c,3,frac_zero_fixed,0.0
NITR_c,3,frac_bidirectional,0.0
NITR_c,3,mean_abs_flux,1.760000000000081
NITR_c,3,std_range,0.0
NITR_c,3,median_midpoint_over_range_norm,880035661.8086997
NITR_c,4,minimum,0.0
NITR_c,4,maximum,1.76
NITR_c,4,mean_range,1.1
NITR_c,4,mean_midpoint,0.55
NITR_c,4,mean_relative_range,0.9999999988162879
NITR_c,4,median_range,1.1
NITR_c,4,median_midpoint,0.55
NITR_c,4,box_range,0.66
NITR_c,4,frac_variable,1.0
NITR_c,4,frac_zero_fixed,0.0
NITR_c,4,frac_bidirectional,0.0
NITR_c,4,mean_abs_flux,1.1
NITR_c,4,std_range,0.49193495504995366
NITR_c,4,median_midpoint_over_range_norm,0.4999999990530303
NITR_c,5,minimum,0.0
NITR_c,5,maximum,0.0
NITR_c,5,mean_range,0.0
NITR_c,5,mean_midpoint,0.0
NITR_c,5,mean_relative_range,0.0
NITR_c,5,median_range,0.0
NITR_c,5,median_midpoint,0.0
NITR_c,5,box_range,0.0
NITR_c,5,frac_variable,0.0
NITR_c,5,frac_zero_fixed,1.0
NITR_c,5,frac_bidirectional,0.0
NITR_c,5,mean_abs_flux,0.0
NITR_c,5,std_range,0.0
NITR_c,5,median_midpoint_over_range_norm,0.0
PRAIC_c,1,minimum,-0.1525886969008449
PRAIC_c,1,maximum,-0.005922030234100772
PRAIC_c,1,mean_range,0.08148148148143014
PRAIC_c,1,mean_midpoint,-0.05061079113097915
PRAIC_c,1,mean_relative_range,0.8710726454874061
PRAIC_c,1,median_range,0.07333333333330311
PRAIC_c,1,median_midpoint,-0.04851072713495608
PRAIC_c,1,box_range,0.04888888888896606
PRAIC_c,1,frac_variable,1.0
PRAIC_c,1,frac_zero_fixed,0.0
PRAIC_c,1,frac_bidirectional,0.0
PRAIC_c,1,mean_abs_flux,0.09135153187169422
PRAIC_c,1,std_range,0.036439626300044714
PRAIC_c,1,median_midpoint_over_range_norm,0.621132417551185
PRAIC_c,2,minimum,-0.017766090702485263
PRAIC_c,2,maximum,-0.005922030234158292
PRAIC_c,2,mean_range,-3.079629805137683e-14
PRAIC_c,2,mean_midpoint,-0.01015205182997438
PRAIC_c,2,mean_relative_range,-4.484393228799174e-12
PRAIC_c,2,median_range,-2.7131075164277263e-14
PRAIC_c,2,median_midpoint,-0.011844060468309858
PRAIC_c,2,box_range,4.736142034111879e-14
PRAIC_c,2,frac_variable,0.0
PRAIC_c,2,frac_zero_fixed,0.0
PRAIC_c,2,frac_bidirectional,0.0
PRAIC_c,2,mean_abs_flux,0.010152051829989775
PRAIC_c,2,std_range,2.1975080173339903e-14
PRAIC_c,2,median_midpoint_over_range_norm,5922053.112403324
PRAIC_c,3,minimum,-0.02368812093664019
PRAIC_c,3,maximum,-0.023688120936642368
PRAIC_c,3,mean_range,-2.1788126858268697e-15
PRAIC_c,3,mean_midpoint,-0.02368812093664128
PRAIC_c,3,mean_relative_range,-9.19791231932379e-14
PRAIC_c,3,median_range,-2.1788126858268697e-15
PRAIC_c,3,median_midpoint,-0.02368812093664128
PRAIC_c,3,box_range,0.0
PRAIC_c,3,frac_variable,0.0
PRAIC_c,3,frac_zero_fixed,0.0
PRAIC_c,3,frac_bidirectional,0.0
PRAIC_c,3,mean_abs_flux,0.023688120936642368
PRAIC_c,3,std_range,0.0
PRAIC_c,3,median_midpoint_over_range_norm,11844073.371329295
PRAIC_c,4,minimum,-0.1955555555555577
PRAIC_c,4,maximum,0.0
PRAIC_c,4,mean_range,0.1222222222221266
PRAIC_c,4,mean_midpoint,-0.0611111111110633
PRAIC_c,4,mean_relative_range,0.9999999893465911
PRAIC_c,4,median_range,0.12222222222202986
PRAIC_c,4,median_midpoint,-0.06111111111101493
PRAIC_c,4,box_range,0.07333333333304608
PRAIC_c,4,frac_variable,1.0
PRAIC_c,4,frac_zero_fixed,0.0
PRAIC_c,4,frac_bidirectional,0.0
PRAIC_c,4,mean_abs_flux,0.1222222222221266
PRAIC_c,4,std_range,0.05465943944995267
PRAIC_c,4,median_midpoint_over_range_norm,0.49999999147727286
PRAIC_c,5,minimum,0.0
PRAIC_c,5,maximum,0.0
PRAIC_c,5,mean_range,0.0
PRAIC_c,5,mean_midpoint,0.0
PRAIC_c,5,mean_relative_range,0.0
PRAIC_c,5,median_range,0.0
PRAIC_c,5,median_midpoint,0.0
PRAIC_c,5,box_range,0.0
PRAIC_c,5,frac_variable,0.0
PRAIC_c,5,frac_zero_fixed,1.0
PRAIC_c,5,frac_bidirectional,0.0
PRAIC_c,5,mean_abs_flux,0.0
PRAIC_c,5,std_range,0.0
PRAIC_c,5,median_midpoint_over_range_norm,0.0
PPRGL_c,1,minimum,0.0059220302341316255
PPRGL_c,1,maximum,0.18919550091039877
PPRGL_c,1,mean_range,0.11533232767029089
PPRGL_c,1,mean_midpoint,0.06753621422537269
PPRGL_c,1,mean_relative_range,0.9107100250968405
PPRGL_c,1,median_range,0.1078731689772979
PPRGL_c,1,median_midpoint,0.0647471607741498
PPRGL_c,1,box_range,0.05095585725443841
PPRGL_c,1,frac_variable,1.0
PPRGL_c,1,frac_zero_fixed,0.0
PPRGL_c,1,frac_bidirectional,0.0
PPRGL_c,1,mean_abs_flux,0.12520237806051812
PPRGL_c,1,std_range,0.03807387893738508
PPRGL_c,1,median_midpoint_over_range_norm,0.5800999069409482
PPRGL_c,2,minimum,0.005922030234112752
PPRGL_c,2,maximum,0.017766090702470066
PPRGL_c,2,mean_range,3.368994071812586e-14
PPRGL_c,2,mean_midpoint,0.010152051829946654
PPRGL_c,2,mean_relative_range,4.202039477578986e-12
PPRGL_c,2,median_range,3.6398835334683355e-14
PPRGL_c,2,median_midpoint,0.011844060468252877
PPRGL_c,2,box_range,9.17061565575139e-15
PPRGL_c,2,frac_variable,0.0
PPRGL_c,2,frac_zero_fixed,0.0
PPRGL_c,2,frac_bidirectional,0.0
PPRGL_c,2,mean_abs_flux,0.010152051829964941
PPRGL_c,2,std_range,1.836447128045278e-14
PPRGL_c,2,median_midpoint_over_range_norm,5921895.305367494
PPRGL_c,3,minimum,0.023688120936640175
PPRGL_c,3,maximum,0.023688120936619202
PPRGL_c,3,mean_range,-2.0972806824559598e-14
PPRGL_c,3,mean_midpoint,0.02368812093662969
PPRGL_c,3,mean_relative_range,-8.853722925209787e-13
PPRGL_c,3,median_range,-2.0972806824559598e-14
PPRGL_c,3,median_midpoint,0.02368812093662969
PPRGL_c,3,box_range,0.0
PPRGL_c,3,frac_variable,0.0
PPRGL_c,3,frac_zero_fixed,0.0
PPRGL_c,3,frac_bidirectional,0.0
PPRGL_c,3,mean_abs_flux,0.023688120936640175
PPRGL_c,3,std_range,0.0
PPRGL_c,3,median_midpoint_over_range_norm,11844184.671213396
PPRGL_c,4,minimum,0.0
PPRGL_c,4,maximum,0.2362962962962833
PPRGL_c,4,mean_range,0.16296296296295604
PPRGL_c,4,mean_midpoint,0.08148148148147802
PPRGL_c,4,mean_relative_range,0.9999999930139452
PPRGL_c,4,median_range,0.16296296296296026
PPRGL_c,4,median_midpoint,0.08148148148148013
PPRGL_c,4,box_range,0.07333333333332825
PPRGL_c,4,frac_variable,1.0
PPRGL_c,4,frac_zero_fixed,0.0
PPRGL_c,4,frac_bidirectional,0.0
PPRGL_c,4,mean_abs_flux,0.16296296296295604
PPRGL_c,4,std_range,0.05465943944999302
PPRGL_c,4,median_midpoint_over_range_norm,0.49999999372239023
PPRGL_c,5,minimum,0.0
PPRGL_c,5,maximum,0.0
PPRGL_c,5,mean_range,0.0
PPRGL_c,5,mean_midpoint,0.0
PPRGL_c,5,mean_relative_range,0.0
PPRGL_c,5,median_range,0.0
PPRGL_c,5,median_midpoint,0.0
PPRGL_c,5,box_range,0.0
PPRGL_c,5,frac_variable,0.0
PPRGL_c,5,frac_zero_fixed,1.0
PPRGL_c,5,frac_bidirectional,0.0
PPRGL_c,5,mean_abs_flux,0.0
PPRGL_c,5,std_range,0.0
PPRGL_c,5,median_midpoint_over_range_norm,0.0
AMETt_h,1,minimum,0.0016066328686650177
AMETt_h,1,maximum,0.06749888008614759
AMETt_h,1,mean_range,0.060931523139875286
AMETt_h,1,mean_midpoint,0.03314348301771267
AMETt_h,1,mean_relative_range,0.9563405455104474
AMETt_h,1,median_range,0.06217170415913863
AMETt_h,1,median_midpoint,0.03349580138256683
AMETt_h,1,box_range,0.007441086116230504
AMETt_h,1,frac_variable,1.0
AMETt_h,1,frac_zero_fixed,0.0
AMETt_h,1,frac_bidirectional,0.0
AMETt_h,1,mean_abs_flux,0.0636092445876503
AMETt_h,1,std_range,0.005546258127328056
AMETt_h,1,median_midpoint_over_range_norm,0.5396781046359809
AMETt_h,2,minimum,0.0016066328686650177
AMETt_h,2,maximum,0.004819898605995053
AMETt_h,2,mean_range,0.0
AMETt_h,2,mean_midpoint,0.0027542277748543167
AMETt_h,2,mean_relative_range,0.0
AMETt_h,2,median_range,0.0
AMETt_h,2,median_midpoint,0.0032132657373300354
AMETt_h,2,box_range,0.0
AMETt_h,2,frac_variable,0.0
AMETt_h,2,frac_zero_fixed,0.0
AMETt_h,2,frac_bidirectional,0.0
AMETt_h,2,mean_abs_flux,0.0027542277748543167
AMETt_h,2,std_range,0.0
AMETt_h,2,median_midpoint_over_range_norm,1606632.8686650177
AMETt_h,3,minimum,0.006426531474660071
AMETt_h,3,maximum,0.006426531474660071
AMETt_h,3,mean_range,0.0
AMETt_h,3,mean_midpoint,0.006426531474660071
AMETt_h,3,mean_relative_range,0.0
AMETt_h,3,median_range,0.0
AMETt_h,3,median_midpoint,0.006426531474660071
AMETt_h,3,box_range,0.0
AMETt_h,3,frac_variable,0.0
AMETt_h,3,frac_zero_fixed,0.0
AMETt_h,3,frac_bidirectional,0.0
AMETt_h,3,mean_abs_flux,0.006426531474660071
AMETt_h,3,std_range,0.0
AMETt_h,3,median_midpoint_over_range_norm,3213265.7373300353
AMETt_h,4,minimum,0.0
AMETt_h,4,maximum,0.07333333333341087
AMETt_h,4,mean_range,0.07333333333333315
AMETt_h,4,mean_midpoint,0.03666666666666658
AMETt_h,4,mean_relative_range,0.9999999863636365
AMETt_h,4,median_range,0.07333333333330862
AMETt_h,4,median_midpoint,0.03666666666665431
AMETt_h,4,box_range,2.6575963651964685e-14
AMETt_h,4,frac_variable,1.0
AMETt_h,4,frac_zero_fixed,0.0
AMETt_h,4,frac_bidirectional,0.0
AMETt_h,4,mean_abs_flux,0.07333333333333315
AMETt_h,4,std_range,4.4893822573449565e-14
AMETt_h,4,median_midpoint_over_range_norm,0.49999998636363674
AMETt_h,5,minimum,0.0
AMETt_h,5,maximum,0.0
AMETt_h,5,mean_range,0.0
AMETt_h,5,mean_midpoint,0.0
AMETt_h,5,mean_relative_range,0.0
AMETt_h,5,median_range,0.0
AMETt_h,5,median_midpoint,0.0
AMETt_h,5,box_range,0.0
AMETt_h,5,frac_variable,0.0
AMETt_h,5,frac_zero_fixed,1.0
AMETt_h,5,frac_bidirectional,0.0
AMETt_h,5,mean_abs_flux,0.0
AMETt_h,5,std_range,0.0
AMETt_h,5,median_midpoint_over_range_norm,0.0
TRPS1_c,1,minimum,0.0
TRPS1_c,1,maximum,1.3227536793739243
TRPS1_c,1,mean_range,0.737922798957308
TRPS1_c,1,mean_midpoint,0.368961399478654
TRPS1_c,1,mean_relative_range,0.9999999983746366
TRPS1_c,1,median_range,0.6655073587497962
TRPS1_c,1,median_midpoint,0.3327536793748981
TRPS1_c,1,box_range,0.4386231603108618
TRPS1_c,1,frac_variable,1.0
TRPS1_c,1,frac_zero_fixed,0.0
TRPS1_c,1,frac_bidirectional,0.0
TRPS1_c,1,mean_abs_flux,0.737922798957308
TRPS1_c,1,std_range,0.3269352329883135
TRPS1_c,1,median_midpoint_over_range_norm,0.4999999983181691
TRPS1_c,2,minimum,0.0
TRPS1_c,2,maximum,0.008261038119805164
TRPS1_c,2,mean_range,0.0047205932122608586
TRPS1_c,2,mean_midpoint,0.0023602966061304293
TRPS1_c,2,mean_relative_range,0.9999997492533093
TRPS1_c,2,median_range,0.0055073587488805205
TRPS1_c,2,median_midpoint,0.0027536793744402602
TRPS1_c,2,box_range,0.002753679375754093
TRPS1_c,2,frac_variable,1.0
TRPS1_c,2,frac_zero_fixed,0.0
TRPS1_c,2,frac_bidirectional,0.0
TRPS1_c,2,mean_abs_flux,0.0047205932122608586
TRPS1_c,2,std_range,0.0019271741089677437
TRPS1_c,2,median_midpoint_over_range_norm,0.49999981842482344
TRPS1_c,3,minimum,0.0
TRPS1_c,3,maximum,0.011014717498143894
TRPS1_c,3,mean_range,0.011014717498143894
TRPS1_c,3,mean_midpoint,0.005507358749071947
TRPS1_c,3,mean_relative_range,0.9999999092123871
TRPS1_c,3,median_range,0.011014717498143894
TRPS1_c,3,median_midpoint,0.005507358749071947
TRPS1_c,3,box_range,0.0
TRPS1_c,3,frac_variable,1.0
TRPS1_c,3,frac_zero_fixed,0.0
TRPS1_c,3,frac_bidirectional,0.0
TRPS1_c,3,mean_abs_flux,0.011014717498143894
TRPS1_c,3,std_range,0.0
TRPS1_c,3,median_midpoint_over_range_norm,0.49999990921239534
TRPS1_c,4,minimum,0.0
TRPS1_c,4,maximum,1.759999999999991
TRPS1_c,4,mean_range,1.1000000000000387
TRPS1_c,4,mean_midpoint,0.5500000000000194
TRPS1_c,4,mean_relative_range,0.9999999988162879
TRPS1_c,4,median_range,1.1000000000000547
TRPS1_c,4,median_midpoint,0.5500000000000274
TRPS1_c,4,box_range,0.6599999999999022
TRPS1_c,4,frac_variable,1.0
TRPS1_c,4,frac_zero_fixed,0.0
TRPS1_c,4,frac_bidirectional,0.0
TRPS1_c,4,mean_abs_flux,1.1000000000000387
TRPS1_c,4,std_range,0.49193495504992013
TRPS1_c,4,median_midpoint_over_range_norm,0.4999999990530303
TRPS1_c,5,minimum,0.0
TRPS1_c,5,maximum,0.0
TRPS1_c,5,mean_range,0.0
TRPS1_c,5,mean_midpoint,0.0
